機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3701021484,國安牙醫診所,私立牙醫診所,牙醫一般診所,臺北市大安區,227045858,臺北市大安區信義路四段179號、181號2樓、187號2樓,,25.0333756,121.550673
3701011924,德基牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,225701698,臺北市松山區八德路三段27號2樓,,25.048393,121.5527276
3701011933,虹福牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,227721267,臺北市松山區市民大道四段５３號,,25.0452652,121.5464
3701011951,長島牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,287871787,臺北市松山區民生東路五段９０號１樓,,25.0584075,121.5599381
3701011979,華美牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,225452600,臺北市松山區南京東路4段102號3樓,,25.0514751,121.5543337
3701011997,群益牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,227672344,臺北市松山區光復北路１２３號１樓,,25.0522694,121.557277
3701012001,新東牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,227616182,臺北市松山區新東街11巷15--1號１樓,,25.0582388,121.5653711
3701012038,碧礽牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,225777888,臺北市松山區光復北路８２號７樓,,25.0502157,121.5576479
3701012065,臻品牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,227622862,臺北市松山區民生東路五段１２０號３樓之４,,25.0585616,121.5611285
3701013106,富錦牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,27660709,臺北市松山區富錦街527號1樓,,25.0611912,121.5651446
3701013142,李美玲牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,287124699,臺北市松山區民生東路三段１１３巷１１號２樓,,25.0587399,121.5462344
3701110753,宏欣牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227950123,臺北市內湖區成功路四段五十九號二、三樓,,25.0819332,121.5923622
3701110762,敬偉牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227975555,臺北市內湖區內湖路二段３９－１號一樓,,25.0790441,121.580033
3701110771,明湖牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,226313297,臺北市內湖區民權東路六段２９６巷１１３號１樓,,25.0648623,121.5729696
3701110780,西湖牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227987143,臺北市內湖區內湖路１段285巷4號1樓、2樓,,25.0825541,121.5660855
3701110833,恩光牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227902590,臺北市內湖區金龍路５７號一樓,,25.085043,121.59332
3701110842,康絜牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,26584771,臺北市內湖區文德路二十二巷二十七弄十號,,25.076479,121.5798461
3701110851,傑出牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,02 27912551,臺北市內湖區成功路四段六十一巷二十一號 Ｂ１、一樓,,25.0819946,121.5925231
3701110897,麗湖牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,226593003,臺北市內湖區內湖路二段１００號,,25.0793033,121.5815858
3701110913,龍昌牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227906266,臺北市內湖區金龍路１３９號,,25.0861247,121.5899939
3701110959,光美牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227901788,臺北市內湖區民權東路六段102號1樓,,25.0687935,121.5865783
3701110986,前衛牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227994234,臺北市內湖區內湖路一段４１１巷１０號１樓２樓,,25.0824808,121.571028
3701110995,康德牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,226582280,臺北市內湖區文德路70號2樓、74號,,25.078226,121.581415
3701111027,林俊民牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,226594040,臺北市內湖區文德路２10巷30弄7號,,25.0770593,121.5842387
3701112104,康鄰牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,02-27912687,臺北市內湖區星雲街130號1樓,,25.0796582,121.5947257
3701112113,菁華牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,26348610,臺北市內湖區安康路486號,,25.0679939,121.6160383
3701112131,湖山牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,27945945,臺北市內湖區金龍路一五○號一樓,,25.0689422,121.5909027
3701112202,專加牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,87928427,臺北市內湖區康寧路一段七十三號一樓,,25.0800339,121.5927172
3701112248,白金牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,26326679,臺北市內湖區康寧路三段23號2樓之2,,25.0728521,121.6071971
3701112266,麗緻牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,87515661,臺北市內湖區內湖路一段六○九號一樓,,25.080734,121.59036
3701103712,常春藤牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,02-287129129,臺北市中山區長春路348之5號,,25.05447,121.5415722
3701103721,歐嘉得牙醫診所,私立牙醫診所,牙醫專科診所,臺北市中山區,2561-4640,臺北市中山區民生東1段58號3樓,,25.0579964,121.5249363
3701103758,景福牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,27817602,臺北市中山區八德路二段３３３號,,25.047538,121.543315
3701103776,富國牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,27773051,臺北市中山區長安東路二段一六九號,,25.048551,121.5407856
3701103874,任惠民牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,2521-8343 ，25075932,臺北市中山區吉林路二五一號二樓,,25.0615469,121.5303413
3701103883,極品牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,25010152,臺北市中山區伊通街二十七號一樓,,25.0499265,121.5351014
3701103909,印象牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,25434000,臺北市中山區民權東路二段一０八號,,25.0628844,121.5280983
3701103918,遠見牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,25012868,臺北市中山區龍江路一二四巷二號,,25.0537656,121.5399585
3701103954,鴻生牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,27180910,臺北市中山區長春路378號5樓,,25.054398,121.543129
3501171565,明陽診所,私立西醫診所,西醫診所,臺北市信義區,27618228,臺北市信義區永吉路３０巷１５７弄４號１樓,,25.0422429,121.568901
3501171654,大明診所,私立西醫診所,西醫專科診所,臺北市信義區,227326885,臺北市信義區崇德街３５號１樓,"內科,",25.024425,121.55403
3501171663,陳國泰皮膚科診所,私立西醫診所,西醫專科診所,臺北市信義區,227667725,臺北市信義區松山路２２４號１樓,"皮膚科,",25.044725,121.577613
3501171672,張史雍診所,私立西醫診所,西醫診所,臺北市信義區,27278002,臺北市信義區松德路69號,,25.0384109,121.5765453
3501171716,長風小兒科診所,私立西醫診所,西醫專科診所,臺北市信義區,02-27227943,臺北市信義區莊敬路３５１號１樓,"兒科,",25.0279116,121.5645469
3501171743,王知行婦產科診所,私立西醫診所,西醫專科診所,臺北市信義區,227624962,臺北市信義區永吉路308號,"婦產科,",25.045329,121.574987
3501172848,松仁耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市信義區,87808580,臺北市信義區松仁路231號,"耳鼻喉科,",25.0262293,121.5687678
3501173032,陽光耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市信義區,27279529,臺北市信義區松山路484之8號,"耳鼻喉科,",25.0387351,121.5778953
3501173041,黎明眼科診所,私立西醫診所,西醫專科診所,臺北市信義區,27625333,臺北市信義區忠孝東路五段135號七樓,"眼科,",25.0412654,121.5677209
3501173103,陳世卿診所,私立西醫診所,西醫診所,臺北市信義區,87803565,臺北市信義區莊敬路四三五號,,25.027193,121.566949
3501173185,約瑟皇家診所,私立西醫診所,西醫診所,臺北市信義區,27251503,臺北市信義區忠孝東路四段五００號七樓之六,,25.041863,121.544114
3501173210,美麗信義皮膚科診所,私立西醫診所,西醫診所,臺北市信義區,27672272,臺北市信義區忠孝東路五段145號,"皮膚科,",25.041238,121.5681219
3501173229,美麗境界診所,私立西醫診所,西醫診所,臺北市信義區,27470100,臺北市信義區忠孝東路五段一五九號二樓,"皮膚科,",25.041254,121.5685961
3501170513,張葉森診所,私立西醫診所,西醫診所,臺北市信義區,227631170,臺北市信義區永吉路３０巷１５號１Ｆ,,25.0450947,121.568905
3501170568,翁內兒科診所,私立西醫診所,西醫專科診所,臺北市信義區,227222925,臺北市信義區莊敬路２３４號１Ｆ,"內科,兒科,",25.0296202,121.5620401
3501200249,仁耀診所,私立西醫診所,西醫專科診所,臺北市文山區,229317788,臺北市文山區興隆路一段２７３號,"家庭醫學科,",24.9989946,121.5444203
3501200285,鍾內兒科診所,私立西醫診所,西醫專科診所,臺北市文山區,229399632,臺北市文山區木柵路三段１１９號,"內科,兒科,",24.988973,121.568324
3501200301,保順診所,私立西醫診所,西醫專科診所,臺北市文山區,229396868,臺北市文山區木新路二段２０６號,"內科,兒科,",24.983747,121.567739
3501200329,楊向榮耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市文山區,229314554,臺北市文山區羅斯福路五段２２３號,"耳鼻喉科,",25.0020249,121.539195
3501200338,興隆李內兒科診所,私立西醫診所,西醫專科診所,臺北市文山區,229314537,臺北市文山區興隆路一段１２號,"內科,兒科,",25.0041658,121.5393423
3501200374,永樂診所,私立西醫診所,西醫診所,臺北市文山區,229310311,臺北市文山區興隆路二段２２４之２號１樓,,25.0012067,121.5530828
3501200490,景美蔡登元婦產科診所,私立西醫診所,西醫專科診所,臺北市文山區,229331453,臺北市文山區興隆路二段１８９號,"婦產科,",25.0008342,121.5493929
3501200534,興隆內科小兒科診所,私立西醫診所,西醫專科診所,臺北市文山區,229311736,臺北市文山區興隆路二段１７號,"內科,兒科,",24.9989099,121.545417
3501200623,慈慧內科眼科聯合診所,私立西醫診所,西醫專科診所,臺北市文山區,229328036,臺北市文山區羅斯福路五段264號,"家庭醫學科,眼科,",25.000526,121.539349
3501200641,木新診所,私立西醫診所,西醫專科診所,臺北市文山區,229390392,臺北市文山區木新路三段１４６號,"家庭醫學科,婦產科,",24.981895,121.5615102
3501200785,陳建業診所,私立西醫診所,西醫專科診所,臺北市文山區,229358181,臺北市文山區羅斯福路六段270號、羅斯福路六段276巷12號、萬慶街13巷27號,"耳鼻喉科,",24.9921767,121.5404112
3501200838,瀚霖眼科診所,私立西醫診所,西醫專科診所,臺北市文山區,229333771,臺北市文山區興隆路二段６７號,"眼科,",24.9991678,121.5462097
3501200954,健誠診所,私立西醫診所,西醫診所,臺北市文山區,229374772,臺北市文山區木新路三段１２４號１樓,,24.982018,121.5620293
3501200963,葉洪小兒科診所,私立西醫診所,西醫專科診所,臺北市文山區,222300055,臺北市文山區興隆路三段二Ｏ二號一樓,"兒科,",24.998683,121.558702
3501200972,吳錫賢診所,私立西醫診所,西醫診所,臺北市文山區,229381577,臺北市文山區木新路三段２０８號１樓,"內科,",24.9815233,121.5597946
3501201004,洪佑承小兒專科診所,私立西醫診所,西醫專科診所,臺北市文山區,229364708,臺北市文山區興隆路四段64之2號,"兒科,",24.9850295,121.5613404
3501201013,徐文治診所,私立西醫診所,西醫診所,臺北市文山區,229378125,臺北市文山區木新路三段２４９號１樓,,24.9810957,121.5585863
3501201031,晉康復健科診所,私立西醫診所,西醫專科診所,臺北市文山區,229336001,臺北市文山區興隆路二段２２８之１號１樓,"復健科,",25.0011127,121.5533833
3501201040,黃皮膚科診所,私立西醫診所,西醫專科診所,臺北市文山區,229349151,臺北市文山區興隆路三段７９巷５號１及２樓,"皮膚科,",25.0009375,121.5548046
3501201086,陳啟義眼科診所,私立西醫診所,西醫診所,臺北市文山區,02 22395988,臺北市文山區興隆路三段204號１樓,"眼科,",24.9977648,121.5589975
3501112477,弘康復健科診所,私立西醫診所,西醫診所,臺北市內湖區,26338469;27944282,臺北市內湖區成功路五段八十一號一樓,"復健科,",25.07412,121.605356
3501112495,劉致明整形外科診所,私立西醫診所,西醫專科診所,臺北市內湖區,27945139,臺北市內湖區成功路四段四十三號六樓,"整形外科,",25.081336,121.5918134
3501112520,顏鳳麟婦產科診所,私立西醫診所,西醫專科診所,臺北市內湖區,87929756,臺北市內湖區成功路四段28號2樓,"婦產科,",25.08154,121.591469
3501112548,汎美皮膚科診所,私立西醫診所,西醫專科診所,臺北市內湖區,27920075,臺北市內湖區成功路三段一六一號,"皮膚科,",25.07975,121.59023
3501112655,東湖眼科診所,私立西醫診所,西醫專科診所,臺北市內湖區,26336728,臺北市內湖區東湖路137號,"眼科,",25.0682151,121.6169339
3501112735,大愛眼科診所,私立西醫診所,西醫診所,臺北市內湖區,26312338,臺北市內湖區東湖路15號1樓,"眼科,",25.0689604,121.6129614
3501112762,麗心診所,私立西醫診所,西醫專科診所,臺北市內湖區,02-27944939,臺北市內湖區成功路四段2號3樓、6號3樓,"婦產科,皮膚科,",25.0809365,121.5908638
3501112771,東湖謝耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市內湖區,26332605,臺北市內湖區東湖路148號,"耳鼻喉科,",25.0679427,121.6171118
3501112780,宏仁眼科診所,私立西醫診所,西醫診所,臺北市內湖區,27990361,臺北市內湖區環山路一段2號,"眼科,",25.082844,121.5652921
3501112806,陳喬鴻眼科診所,私立西醫診所,西醫診所,臺北市內湖區,87515125,臺北市內湖區內湖路一段300號3樓之2、3樓之3,"眼科,",25.0818804,121.5686412
3501112815,魏之明小兒科診所,私立西醫診所,西醫診所,臺北市內湖區,26306968,臺北市內湖區康寧路三段54之6號1樓,"兒科,",25.0716066,121.6092645
