機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3531015678,孫三源婦產科家庭醫學科診所,私立西醫診所,西醫專科診所,新北市板橋區,02 29660660、29679010,新北市板橋區中正路186號、186之1號、186之2號、188號、188之1號、188之2號,"家庭醫學科,婦產科,",25.0177621,121.4562328
3531015687,家樺聯合診所,私立西醫診所,西醫專科診所,新北市板橋區,02-82523000,新北市板橋區雙十路二段四二號一樓,"精神科,",25.0275754,121.4760856
3531015758,宜霖小兒科診所,私立西醫診所,西醫專科診所,新北市板橋區,29631055,新北市板橋區重慶路二三０號一樓,"兒科,",25.0078913,121.4610593
3531015865,憲安診所,私立西醫診所,西醫專科診所,新北市板橋區,89510916,新北市板橋區忠孝路十九號七樓,"內科,",25.0020469,121.460332
3531015918,張明輝內科診所,私立西醫診所,西醫專科診所,新北市板橋區,227358030,新北市板橋區四川路一段81號,"內科,",25.0057266,121.4596644
3531015954,當代聯合診所,私立西醫診所,西醫專科診所,新北市板橋區,229651535,新北市板橋區中正路三一九號,"兒科,眼科,",25.019921,121.455089
3531016004,佳醫診所,私立西醫診所,西醫專科診所,新北市板橋區,02-29562780,新北市板橋區忠孝路88號1樓,"復健科,",25.0020655,121.4617057
3531016095,宏元小兒科診所,私立西醫診所,西醫專科診所,新北市板橋區,282583603,新北市板橋區仁化街一號一樓,"兒科,",25.0317258,121.4744819
3531016102,雙十鄭林診所,私立西醫診所,西醫診所,新北市板橋區,282595133,新北市板橋區雙十路2段138號1樓、3樓,"兒科,耳鼻喉科,",25.029137,121.473835
3531013432,麗暘診所,私立西醫診所,西醫醫務室,新北市板橋區,22501841,新北市板橋區懷德街78巷2號,,25.0317153,121.4780528
3531013478,廣安診所,私立西醫診所,西醫醫務室,新北市板橋區,29511680,新北市板橋區懷仁街79號,,25.0184117,121.4773906
3531013487,盛強耳鼻喉科診所,私立西醫診所,西醫醫務室,新北市板橋區,22579511,新北市板橋區中山路二段３６７號,"耳鼻喉科,",25.01935,121.479781
3531013512,蔡利誠診所,私立西醫診所,西醫醫務室,新北市板橋區,02 2573597,新北市板橋區陽明街１１２號,,25.023449,121.463879
3531013521,瑞麟診所,私立西醫診所,西醫醫務室,新北市板橋區,02 2524629,新北市板橋區莊敬路一六七號,,25.0239867,121.4711046
3531013530,健誠眼科診所,私立西醫診所,西醫專科診所,新北市板橋區,222954299,新北市板橋區三民路一段７０號,"眼科,",25.0222023,121.4793923
3531013567,龍興診所,私立西醫診所,西醫醫務室,新北市板橋區,229650765,新北市板橋區龍興街45號,"家庭醫學科,",25.0007396,121.4430557
3531013576,江德賢眼科診所,私立西醫診所,西醫專科診所,新北市板橋區,02 2966-7187,新北市板橋區中正路二０九號,"眼科,",25.025588,121.453741
3531033596,王威鈞婦產科診所,私立西醫診所,西醫診所,新北市永和區,02-89211136,新北市永和區福和路197號1、2樓,"婦產科,",25.007432,121.519589
3531033612,葉春風耳鼻喉科診所,私立西醫診所,西醫診所,新北市永和區,29256980,新北市永和區中山路一段204號1樓,"耳鼻喉科,",25.008703,121.508629
3531033649,林俊銘皮膚科診所,私立西醫診所,西醫專科診所,新北市永和區,29469111,新北市永和區中正路326號1.2樓,"皮膚科,",24.999698,121.517783
3531033685,黎新彬診所,私立西醫診所,西醫診所,新北市永和區,02-32335676,新北市永和區永貞路15號1樓,"內科,",25.0071491,121.5211352
3531033710,國中診所,私立西醫診所,西醫醫務室,新北市永和區,02-29213497,新北市永和區國中路十四號一樓,,25.0049271,121.5244982
3531033747,德美診所,私立西醫診所,西醫診所,新北市永和區,02-29273001,新北市永和區中正路455-1號,"家庭醫學科,外科,眼科,復健科,",25.0058873,121.5169911
3531033783,蔡天惠婦產科診所,私立西醫診所,西醫專科診所,新北市永和區,22326910,新北市永和區福和路387號,"婦產科,",25.0075324,121.51431
3531033818,心晴診所,私立西醫診所,西醫專科診所,新北市永和區,935604322,新北市永和區竹林路二十七號一樓,"精神科,",25.0146493,121.5175037
3531033827,和安耳鼻喉科診所,私立西醫診所,西醫診所,新北市永和區,02-29223000,新北市永和區中和路525號1樓,"兒科,耳鼻喉科,",25.0028105,121.5110675
3531033854,銘亮診所,私立西醫診所,西醫醫務室,新北市永和區,29248811,新北市永和區中正路三七六號,,25.0010733,121.5177545
3531033872,羅廣石診所,私立西醫診所,西醫診所,新北市永和區,29428333,新北市永和區得和路198號,"家庭醫學科,兒科,",24.9999292,121.5202763
3531033907,王杰凱小兒科診所,私立西醫診所,西醫診所,新北市永和區,02-29297717,新北市永和區得和路275號1樓及永元路4號1樓,"兒科,",24.9997547,121.5221613
3531033943,美仁欣診所,私立西醫診所,西醫診所,新北市永和區,02-89212626,新北市永和區永和路2段194號1、2、3樓,"神經科,",25.013608,121.515731
3531033952,呂適存小兒科診所,私立西醫診所,西醫診所,新北市永和區,89255155,新北市永和區竹林路51號1樓,"兒科,",25.0140443,121.5181733
3531033961,天佑眼科診所,私立西醫診所,西醫診所,新北市永和區,32332145,新北市永和區福和路106號一樓,"眼科,",25.0080887,121.5221883
3531040144,景平外科診所,私立西醫診所,西醫專科診所,新北市中和區,02 9428609,新北市中和區景平路３３５號,"家庭醫學科,外科,",24.9931793,121.5055485
3531040153,良佳診所,私立西醫診所,西醫專科診所,新北市中和區,02 2239162,新北市中和區中正路632號 1樓,"家庭醫學科,",24.9957181,121.4856686
3531040171,高婦產科診所,私立西醫診所,西醫專科診所,新北市中和區,02 9435947,新北市中和區景新街４１１號,"婦產科,",24.9895415,121.5128585
3531040448,中和診所,私立西醫診所,西醫醫務室,新北市中和區,02-22493353,新北市中和區南山路27號1樓,,24.999012,121.502118
3531040457,林眼科診所,私立西醫診所,西醫專科診所,新北市中和區,02 9412639,新北市中和區興南路二段３１巷６號,"眼科,",24.9855331,121.507811
3531031609,永信皮膚科診所,私立西醫診所,西醫專科診所,新北市永和區,02 9257788,新北市永和區中正路５５２號,"皮膚科,",25.0055659,121.5173103
3531031716,陳旦陽耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市永和區,,新北市永和區中正路五五一號,"耳鼻喉科,",25.0081094,121.516775
3531031752,戴良恭診所,私立西醫診所,西醫醫務室,新北市永和區,02 9499482,新北市永和區中正路二三七號,"家庭醫學科,內科,",24.9995543,121.5173517
3531031761,黃濂輝診所,私立西醫診所,西醫醫務室,新北市永和區,02 9288605,新北市永和區成功路二段一零五號,,24.9988541,121.526818
3531031841,博群復健診所,私立西醫診所,西醫專科診所,新北市永和區,2,新北市永和區中正路３７２號,"復健科,",25.001033,121.5177523
3531031869,世芳復健科診所,私立西醫診所,西醫專科診所,新北市永和區,02 9404635,新北市永和區中正路117號1、2樓,"復健科,",24.9976449,121.5156868
3531031878,博新小兒科家庭醫學科診所,私立西醫診所,西醫醫務室,新北市永和區,02 -32334150,新北市永和區仁愛路２４號1樓,"家庭醫學科,兒科,",25.0136319,121.5147175
3531031903,長欣診所,私立西醫診所,西醫醫務室,新北市永和區,02 2311663,新北市永和區文化路78號1~2樓,"內科,",25.0153143,121.5141811
3531032008,謝璧光小兒科診所,私立西醫診所,西醫專科診所,新北市永和區,286602388,新北市永和區竹林路八十一號一樓,"兒科,",25.0125255,121.5196731
3531032115,大仁耳鼻喉科診所,私立西醫診所,西醫醫務室,新北市永和區,286607969,新北市永和區福和路96號1樓,"耳鼻喉科,",25.0081022,121.522383
3531032124,宏安診所,私立西醫診所,西醫診所,新北市永和區,02-89276335,新北市永和區竹林路169號1樓,"家庭醫學科,",25.0100721,121.5206405
3531032179,國平耳鼻喉科診所,私立西醫診所,西醫醫務室,新北市永和區,89233980,新北市永和區永貞路三七六號,"耳鼻喉科,",25.0070337,121.5097384
3531033283,吳志仁診所,私立西醫診所,西醫醫務室,新北市永和區,86602338,新北市永和區仁愛路一四七號一樓,"兒科,",25.012843,121.511297
3531033327,友友小兒科診所,私立西醫診所,西醫專科診所,新北市永和區,02 29294686,新北市永和區竹林路一三三之一號,"兒科,",25.0108843,121.5203161
3531033372,胡淑晶皮膚科診所,私立西醫診所,西醫專科診所,新北市永和區,02 29263336,新北市永和區得和路二四九之三號,"皮膚科,",25.0000076,121.5208304
3531033407,健新耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市永和區,89210657,新北市永和區永貞路二九七號,"耳鼻喉科,",25.005615,121.510756
3531030460,仲信耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市永和區,,新北市永和區福和路268號,"耳鼻喉科,",25.0076122,121.5180787
3531030513,鍾婦產科診所,私立西醫診所,西醫診所,新北市永和區,(02)8928-8899,新北市永和區福和路84號1-2樓及86號1-3樓,"婦產科,",25.0082048,121.5227629
3531030559,愛兒小兒科診所,私立西醫診所,西醫醫務室,新北市永和區,02 9233317,新北市永和區福和路１９９號,"兒科,",25.0074295,121.5195721
3531040797,顏耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市中和區,02 2236368,新北市中和區員山路１８４號,"耳鼻喉科,",25.0001979,121.481422
3531040886,白家聲診所,私立西醫診所,西醫醫務室,新北市中和區,02 2401792,新北市中和區中山路二段６８號,,25.0047439,121.50376
3531040920,明燦眼科診所,私立西醫診所,西醫診所,新北市中和區,02 2251002,新北市中和區中山路三段196號1樓,"眼科,",25.0065686,121.4720018
3531040957,中和李內科診所,私立西醫診所,西醫專科診所,新北市中和區,02 2454776,新北市中和區景平路７１８號,"家庭醫學科,內科,",25.002853,121.49682
3531040975,謝俊民診所,私立西醫診所,西醫醫務室,新北市中和區,02 2258080,新北市中和區莒光路９５號,,25.0030039,121.472483
3531041007,張榮欽診所,私立西醫診所,西醫醫務室,新北市中和區,02 9465045,新北市中和區景新街四四五號,"家庭醫學科,",24.98883,121.513349
3531041052,家安診所,私立西醫診所,西醫醫務室,新北市中和區,02 9348325,新北市中和區中山路二段２４８號,,25.002644,121.497765
3531041061,施慈慧診所,私立西醫診所,西醫醫務室,新北市中和區,02 2487960,新北市中和區圓通路２４０號,"兒科,",24.9924391,121.4946836
3531041178,日欣診所,私立西醫診所,西醫醫務室,新北市中和區,02 2402885,新北市中和區南山路十五號,",",24.99927,121.502168
3531041203,劉全能診所,私立西醫診所,西醫醫務室,新北市中和區,02 2462216,新北市中和區中和路６６號1.2樓,,25.000671,121.500741
3531041285,蘇年興耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市中和區,02 2407326,新北市中和區景平路四二九之三號,"耳鼻喉科,",24.9954817,121.501238
3531041454,彭再成診所,私立西醫診所,西醫醫務室,新北市中和區,02 3630220,新北市中和區景安路２２１號,,24.991451,121.504447
3531041490,亞都診所,私立西醫診所,西醫醫務室,新北市中和區,02 2423090,新北市中和區連城路５號,,25.0022037,121.4992142
3531041516,黃源泰診所,私立西醫診所,西醫診所,新北市中和區,02-22225875,新北市中和區員山路183號1樓,"家庭醫學科,",24.997077,121.481106
3531041589,冠明診所,私立西醫診所,西醫專科診所,新北市中和區,82216142,新北市中和區員山路１6 6號,,24.9837524,121.4839532
3531041632,祥明診所,私立西醫診所,西醫醫務室,新北市中和區,22467650,新北市中和區中和路171號1樓,"家庭醫學科,骨科,",24.999797,121.503169
3531041650,榮生診所,私立西醫診所,西醫醫務室,新北市中和區,2423268,新北市中和區莊敬路１５號,,25.0046085,121.4998845
3531041678,趙耀軍耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市中和區,22465712,新北市中和區南華路一八之一號,"耳鼻喉科,",24.9956636,121.502758
3531033425,章志平小兒科診所,私立西醫診所,西醫醫務室,新北市永和區,89219112,新北市永和區福和路一九五號,"兒科,",25.007439,121.519641
3531033470,楊安診所,私立西醫診所,西醫診所,新北市永和區,02-22324943,新北市永和區仁愛路303號1樓,"兒科,",25.0079711,121.5037177
3531033489,王英傑小兒科診所,私立西醫診所,西醫診所,新北市永和區,02-29279600,新北市永和區中山路1段158號1樓,"兒科,",25.0094024,121.5095702
3531033498,蔡維中眼科診所,私立西醫診所,西醫醫務室,新北市永和區,29412080,新北市永和區民權路三十號,"眼科,",24.9989926,121.5200524
3531033523,光晴復健科診所,私立西醫診所,西醫專科診所,新北市永和區,29462539,新北市永和區得和路一一０號一樓、地下一樓,"復健科,",25.0006541,121.5151476
3531033569,夏娃診所,私立西醫診所,西醫專科診所,新北市永和區,29224924,新北市永和區中和路429號2樓、431號2樓,"家庭醫學科,",25.000935,121.509383
3531030666,明獻診所,私立西醫診所,西醫醫務室,新北市永和區,02 9415625,新北市永和區民生路１４號,,24.997622,121.5225569
